timestamp,hyperliquid_funding_rate,lighter_funding_rate
2025-11-09 06:10:23.617828+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:11:23.618011+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:12:23.618247+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:13:23.618511+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:14:23.618733+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:15:23.618977+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:16:23.619202+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:17:23.619383+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:18:23.619608+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:19:23.619844+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:20:23.620035+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:21:23.620265+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:22:23.620487+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:23:23.620714+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:24:23.620964+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:25:23.621199+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:26:23.621419+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:27:23.621663+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:28:23.621932+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:29:23.622186+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:30:23.622437+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:31:23.622678+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:32:23.622926+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:33:23.623156+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:34:23.623393+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:35:23.623636+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:36:23.623898+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:37:23.624062+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:38:23.624301+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:39:23.624519+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:40:23.624738+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:41:23.624972+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:42:23.625202+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:43:23.625408+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:44:23.625596+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:45:23.625817+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:46:23.626014+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:47:23.626262+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:48:23.626512+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:49:23.626758+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:50:23.627010+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:51:23.627247+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:52:23.627479+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:53:23.627711+00:00,5.0312e-06,2.9999999999999997e-06
2025-11-09 06:54:23.627950+00:00,1.25e-05,-5e-06
2025-11-09 06:55:23.628172+00:00,1.25e-05,-5e-06
2025-11-09 06:56:23.628420+00:00,1.25e-05,-5e-06
2025-11-09 06:57:23.628668+00:00,1.25e-05,-5e-06
2025-11-09 06:58:23.628939+00:00,1.25e-05,-5e-06
2025-11-09 06:59:23.629221+00:00,1.25e-05,-5e-06
2025-11-09 07:00:23.629462+00:00,1.25e-05,-5e-06
2025-11-09 07:01:23.629703+00:00,1.25e-05,-5e-06
2025-11-09 07:02:23.629952+00:00,1.25e-05,-5e-06
2025-11-09 07:03:23.630190+00:00,1.25e-05,-5e-06
2025-11-09 07:04:23.630422+00:00,1.25e-05,-5e-06
2025-11-09 07:05:23.630647+00:00,1.25e-05,-5e-06
2025-11-09 07:06:23.630912+00:00,1.25e-05,-5e-06
2025-11-09 07:07:23.631162+00:00,1.25e-05,-5e-06
2025-11-09 07:08:23.631382+00:00,1.25e-05,-5e-06
2025-11-09 07:09:23.631612+00:00,1.25e-05,-5e-06
2025-11-09 07:10:23.631849+00:00,1.25e-05,-5e-06
2025-11-09 07:11:23.632074+00:00,1.25e-05,-5e-06
2025-11-09 07:12:23.632255+00:00,1.25e-05,-5e-06
2025-11-09 07:13:23.632476+00:00,1.25e-05,-5e-06
2025-11-09 07:14:23.632702+00:00,1.25e-05,-5e-06
2025-11-09 07:15:23.632955+00:00,1.25e-05,-5e-06
2025-11-09 07:16:23.633210+00:00,1.25e-05,-5e-06
2025-11-09 07:17:23.633442+00:00,1.25e-05,-5e-06
2025-11-09 07:18:23.633668+00:00,1.25e-05,-5e-06
2025-11-09 07:19:23.633933+00:00,1.25e-05,-5e-06
2025-11-09 07:20:23.634173+00:00,1.25e-05,-5e-06
2025-11-09 07:21:23.634415+00:00,1.25e-05,-5e-06
2025-11-09 07:22:23.634591+00:00,1.25e-05,-5e-06
2025-11-09 07:23:23.634836+00:00,1.25e-05,-5e-06
2025-11-09 07:24:23.635044+00:00,1.25e-05,-5e-06
2025-11-09 07:25:23.635285+00:00,1.25e-05,-5e-06
2025-11-09 07:26:23.635537+00:00,1.25e-05,-5e-06
2025-11-09 07:27:23.635769+00:00,1.25e-05,-5e-06
2025-11-09 07:28:23.636010+00:00,1.25e-05,-5e-06
2025-11-09 07:29:23.636240+00:00,1.25e-05,-5e-06
2025-11-09 07:30:23.636464+00:00,1.25e-05,-5e-06
2025-11-09 07:31:23.636695+00:00,1.25e-05,-5e-06
2025-11-09 07:32:23.636952+00:00,1.25e-05,-5e-06
2025-11-09 07:33:23.637193+00:00,1.25e-05,-5e-06
2025-11-09 07:34:23.637419+00:00,1.25e-05,-5e-06
2025-11-09 07:35:23.637681+00:00,1.25e-05,-5e-06
2025-11-09 07:36:23.637945+00:00,1.25e-05,-5e-06
2025-11-09 07:37:23.638197+00:00,1.25e-05,-5e-06
2025-11-09 07:38:23.638441+00:00,1.25e-05,-5e-06
2025-11-09 07:39:23.638684+00:00,1.25e-05,-5e-06
2025-11-09 07:40:23.638955+00:00,1.25e-05,-5e-06
2025-11-09 07:41:23.639190+00:00,1.25e-05,-5e-06
2025-11-09 07:42:23.639437+00:00,1.25e-05,-5e-06
2025-11-09 07:43:23.639679+00:00,1.25e-05,-5e-06
2025-11-09 07:44:23.639970+00:00,1.25e-05,-5e-06
2025-11-09 07:45:23.640153+00:00,1.25e-05,-5e-06
2025-11-09 07:46:23.640388+00:00,1.25e-05,-5e-06
2025-11-09 07:47:23.640619+00:00,1.25e-05,-5e-06
2025-11-09 07:48:23.640847+00:00,1.25e-05,-5e-06
2025-11-09 07:49:23.641093+00:00,1.25e-05,-5e-06
2025-11-09 07:50:23.641327+00:00,1.25e-05,-5e-06
2025-11-09 07:51:23.641527+00:00,1.25e-05,-5e-06
2025-11-09 07:52:23.641784+00:00,1.25e-05,-5e-06
2025-11-09 07:53:23.642069+00:00,1.25e-05,-5e-06
2025-11-09 07:54:23.642317+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 07:55:23.642545+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 07:56:23.642779+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 07:57:23.643029+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 07:58:23.643260+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 07:59:23.643524+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:00:23.643717+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:01:23.643962+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:02:23.644193+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:03:23.644466+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:04:23.644708+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:05:23.644930+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:06:23.645172+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:07:23.645426+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:08:23.645669+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:09:23.645941+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:10:23.646180+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:11:23.646425+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:12:23.646687+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:13:23.646964+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:14:23.647155+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:15:23.647378+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:16:23.647616+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:17:23.647849+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:18:23.648074+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:19:23.648332+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:20:23.648572+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:21:23.648818+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:22:23.649057+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:23:23.649310+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:24:23.649551+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:25:23.649789+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:26:23.650024+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:27:23.650265+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:28:23.650504+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:29:23.650736+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:30:23.650968+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:31:23.651194+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:32:23.651400+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:33:23.651617+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:34:23.651856+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:35:23.652077+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:36:23.652321+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:37:23.652546+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:38:23.652800+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:39:23.652996+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:40:23.653242+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:41:23.653518+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:42:23.653721+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:43:23.653986+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:44:23.654255+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:45:23.654502+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:46:23.654758+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:47:23.655001+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:48:23.655259+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:49:23.655442+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:50:23.655686+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:51:23.655921+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:52:23.656173+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:53:23.656407+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:54:23.656650+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:55:23.656907+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:56:23.657157+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:57:23.657346+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:58:23.657567+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 08:59:23.657816+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:00:23.658063+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:01:23.658296+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:02:23.658521+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:03:23.658779+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:04:23.658978+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:05:23.659231+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:06:23.659471+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:07:23.659707+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:08:23.659976+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:09:23.660231+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:10:23.660469+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:11:23.660720+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:12:23.660948+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:13:23.661196+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:14:23.661427+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:15:23.661622+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:16:23.661897+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:17:23.662111+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:18:23.662369+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:19:23.662602+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:20:23.662830+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:21:23.663053+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:22:23.663249+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:23:23.663492+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:24:23.663741+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:25:23.663971+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:26:23.664193+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:27:23.664447+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:28:23.664681+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:29:23.664959+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:30:23.665196+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:31:23.665434+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:32:23.665671+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:33:23.665930+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:34:23.666170+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:35:23.666399+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:36:23.666645+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:37:23.666920+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:38:23.667107+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:39:23.667332+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:40:23.667537+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:41:23.667766+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:42:23.667985+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:43:23.668216+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:44:23.668453+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:45:23.668705+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:46:23.668968+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:47:23.669203+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:48:23.669451+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:49:23.669698+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:50:23.669949+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:51:23.670132+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:52:23.670465+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:53:23.670657+00:00,1.25e-05,1.1999999999999999e-05
2025-11-09 09:54:23.670938+00:00,1.25e-05,-2e-06
2025-11-09 09:55:23.671178+00:00,1.25e-05,-2e-06
2025-11-09 09:56:23.671398+00:00,1.25e-05,-2e-06
2025-11-09 09:57:23.671624+00:00,1.25e-05,-2e-06
2025-11-09 09:58:23.671895+00:00,1.25e-05,-2e-06
2025-11-09 09:59:23.672103+00:00,1.25e-05,-2e-06
2025-11-09 10:00:23.672341+00:00,1.25e-05,-2e-06
2025-11-09 10:01:23.672520+00:00,1.25e-05,-2e-06
2025-11-09 10:02:23.672771+00:00,1.25e-05,-2e-06
2025-11-09 10:03:23.673001+00:00,1.25e-05,-2e-06
2025-11-09 10:04:23.673239+00:00,1.25e-05,-2e-06
2025-11-09 10:05:23.673461+00:00,1.25e-05,-2e-06
2025-11-09 10:06:23.673686+00:00,1.25e-05,-2e-06
2025-11-09 10:07:23.673934+00:00,1.25e-05,-2e-06
2025-11-09 10:08:23.674164+00:00,1.25e-05,-2e-06
2025-11-09 10:09:23.674407+00:00,1.25e-05,-2e-06
2025-11-09 10:10:23.674647+00:00,1.25e-05,-2e-06
2025-11-09 10:11:23.674954+00:00,1.25e-05,-2e-06
2025-11-09 10:12:23.675211+00:00,1.25e-05,-2e-06
2025-11-09 10:13:23.675453+00:00,1.25e-05,-2e-06
2025-11-09 10:14:23.675631+00:00,1.25e-05,-2e-06
2025-11-09 10:15:23.675866+00:00,1.25e-05,-2e-06
2025-11-09 10:16:23.676108+00:00,1.25e-05,-2e-06
2025-11-09 10:17:23.676329+00:00,1.25e-05,-2e-06
2025-11-09 10:18:23.676524+00:00,1.25e-05,-2e-06
2025-11-09 10:19:23.676765+00:00,1.25e-05,-2e-06
2025-11-09 10:20:23.677006+00:00,1.25e-05,-2e-06
2025-11-09 10:21:23.677259+00:00,1.25e-05,-2e-06
2025-11-09 10:22:23.677489+00:00,1.25e-05,-2e-06
2025-11-09 10:23:23.677680+00:00,1.25e-05,-2e-06
2025-11-09 10:24:23.677947+00:00,1.25e-05,-2e-06
2025-11-09 10:25:23.678192+00:00,1.25e-05,-2e-06
2025-11-09 10:26:23.678417+00:00,1.25e-05,-2e-06
2025-11-09 10:27:23.678623+00:00,1.25e-05,-2e-06
2025-11-09 10:28:23.678801+00:00,1.25e-05,-2e-06
2025-11-09 10:29:23.679043+00:00,1.25e-05,-2e-06
2025-11-09 10:30:23.679292+00:00,1.25e-05,-2e-06
2025-11-09 10:31:23.679535+00:00,1.25e-05,-2e-06
2025-11-09 10:32:23.679763+00:00,1.25e-05,-2e-06
2025-11-09 10:33:23.679999+00:00,1.25e-05,-2e-06
2025-11-09 10:34:23.680224+00:00,1.25e-05,-2e-06
2025-11-09 10:35:23.680458+00:00,1.25e-05,-2e-06
2025-11-09 10:36:23.680693+00:00,1.25e-05,-2e-06
2025-11-09 10:37:23.680960+00:00,1.25e-05,-2e-06
2025-11-09 10:38:23.681189+00:00,1.25e-05,-2e-06
2025-11-09 10:39:23.681412+00:00,1.25e-05,-2e-06
2025-11-09 10:40:23.681646+00:00,1.25e-05,-2e-06
2025-11-09 10:41:23.681865+00:00,1.25e-05,-2e-06
2025-11-09 10:42:23.682088+00:00,1.25e-05,-2e-06
2025-11-09 10:43:23.682324+00:00,1.25e-05,-2e-06
2025-11-09 10:44:23.682508+00:00,1.25e-05,-2e-06
2025-11-09 10:45:23.682745+00:00,1.25e-05,-2e-06
2025-11-09 10:46:23.683006+00:00,1.25e-05,-2e-06
2025-11-09 10:47:23.683236+00:00,1.25e-05,-2e-06
2025-11-09 10:48:23.683489+00:00,1.25e-05,-2e-06
2025-11-09 10:49:23.683733+00:00,1.25e-05,-2e-06
2025-11-09 10:50:23.683963+00:00,1.25e-05,-2e-06
2025-11-09 10:51:23.684207+00:00,1.25e-05,-2e-06
2025-11-09 10:52:23.684445+00:00,1.25e-05,-2e-06
2025-11-09 10:53:23.684686+00:00,1.25e-05,-2e-06
2025-11-09 10:54:23.684949+00:00,-1.63843e-05,-2.8e-05
2025-11-09 10:55:23.685198+00:00,-1.63843e-05,-2.8e-05
2025-11-09 10:56:23.685428+00:00,-1.63843e-05,-2.8e-05
2025-11-09 10:57:23.685678+00:00,-1.63843e-05,-2.8e-05
2025-11-09 10:58:23.685962+00:00,-1.63843e-05,-2.8e-05
2025-11-09 10:59:23.686225+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:00:23.686447+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:01:23.686706+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:02:23.686959+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:03:23.687198+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:04:23.687440+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:05:23.687634+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:06:23.687902+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:07:23.688140+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:08:23.688382+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:09:23.688632+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:10:23.688863+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:11:23.689107+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:12:23.689341+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:13:23.689600+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:14:23.689839+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:15:23.690081+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:16:23.690307+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:17:23.690542+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:18:23.690779+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:19:23.691027+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:20:23.691262+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:21:23.691488+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:22:23.691733+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:23:23.691962+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:24:23.692201+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:25:23.692453+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:26:23.692633+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:27:23.692862+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:28:23.693100+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:29:23.693345+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:30:23.693602+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:31:23.693859+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:32:23.694089+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:33:23.694322+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:34:23.694563+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:35:23.694811+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:36:23.695005+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:37:23.695228+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:38:23.695471+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:39:23.695719+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:40:23.695965+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:41:23.696219+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:42:23.696457+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:43:23.696710+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:44:23.696955+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:45:23.697211+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:46:23.697476+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:47:23.697730+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:48:23.697961+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:49:23.698224+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:50:23.698515+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:51:23.698772+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:52:23.699028+00:00,-1.63843e-05,-2.8e-05
2025-11-09 11:53:23.699252+00:00,-1.63843e-05,-2.8e-05
2025-11-09 12:03:23.702859+00:00,1.25e-05,-2.1e-05
2025-11-09 12:04:23.703099+00:00,1.25e-05,-2.1e-05
2025-11-09 12:05:23.703324+00:00,1.25e-05,-2.1e-05
2025-11-09 12:06:23.703542+00:00,1.25e-05,-2.1e-05
2025-11-09 12:07:23.703774+00:00,1.25e-05,-2.1e-05
2025-11-09 12:08:23.704019+00:00,1.25e-05,-2.1e-05
2025-11-09 12:09:23.704265+00:00,1.25e-05,-2.1e-05
2025-11-09 12:10:23.704507+00:00,1.25e-05,-2.1e-05
2025-11-09 12:11:23.704754+00:00,1.25e-05,-2.1e-05
2025-11-09 12:12:23.705011+00:00,1.25e-05,-2.1e-05
2025-11-09 12:13:23.705264+00:00,1.25e-05,-2.1e-05
2025-11-09 12:14:23.705523+00:00,1.25e-05,-2.1e-05
2025-11-09 12:15:23.705762+00:00,1.25e-05,-2.1e-05
2025-11-09 12:16:23.706058+00:00,1.25e-05,-2.1e-05
2025-11-09 12:17:23.706276+00:00,1.25e-05,-2.1e-05
2025-11-09 12:18:23.706503+00:00,1.25e-05,-2.1e-05
2025-11-09 12:19:23.706741+00:00,1.25e-05,-2.1e-05
2025-11-09 12:20:23.706984+00:00,1.25e-05,-2.1e-05
2025-11-09 12:21:23.707219+00:00,1.25e-05,-2.1e-05
2025-11-09 12:22:23.707461+00:00,1.25e-05,-2.1e-05
2025-11-09 12:23:23.707705+00:00,1.25e-05,-2.1e-05
2025-11-09 12:24:23.707965+00:00,1.25e-05,-2.1e-05
2025-11-09 12:25:23.708203+00:00,1.25e-05,-2.1e-05
2025-11-09 12:26:23.708407+00:00,1.25e-05,-2.1e-05
2025-11-09 12:27:23.708635+00:00,1.25e-05,-2.1e-05
2025-11-09 12:28:23.708862+00:00,1.25e-05,-2.1e-05
2025-11-09 12:29:23.709098+00:00,1.25e-05,-2.1e-05
2025-11-09 12:30:23.709327+00:00,1.25e-05,-2.1e-05
2025-11-09 12:31:23.709557+00:00,1.25e-05,-2.1e-05
2025-11-09 12:32:23.709780+00:00,1.25e-05,-2.1e-05
2025-11-09 12:33:23.710035+00:00,1.25e-05,-2.1e-05
2025-11-09 12:34:23.710275+00:00,1.25e-05,-2.1e-05
2025-11-09 12:35:23.710508+00:00,1.25e-05,-2.1e-05
2025-11-09 12:36:23.710784+00:00,1.25e-05,-2.1e-05
2025-11-09 12:37:23.711030+00:00,1.25e-05,-2.1e-05
2025-11-09 12:38:23.711273+00:00,1.25e-05,-2.1e-05
2025-11-09 12:39:23.711533+00:00,1.25e-05,-2.1e-05
2025-11-09 12:40:23.711761+00:00,1.25e-05,-2.1e-05
